Id;X;Y;Z;num_solution;ext_solution;error_inf
593;1.2340102999999999e-01;7.4869481999999998e-01;0.0000000000000000e+00;1.4256435309640951e+00;1.4256461831669216e+00;2.6522028264697184e-06
594;1.2340445999999999e-01;9.5387237000000002e-01;0.0000000000000000e+00;1.1763006035035410e+00;1.1761555406977535e+00;1.4506280578752140e-04
595;1.2375534000000001e-01;8.0526235000000002e-01;0.0000000000000000e+00;1.3721804469364998e+00;1.3720800092120651e+00;1.0043772443468768e-04
596;1.2444553999999999e-01;4.2628096999999998e-01;0.0000000000000000e+00;1.5247285866817863e+00;1.5263612086291889e+00;1.6326219474025461e-03
597;1.2468598000000000e-01;4.2722419000000000e-01;0.0000000000000000e+00;1.5261242286506473e+00;1.5273089543092371e+00;1.1847256585897359e-03
598;1.2518503000000000e-01;9.8020889999999999e-02;0.0000000000000000e+00;1.2545955867235741e+00;1.2549186512695445e+00;3.2306454597041956e-04
599;1.2531233999999999e-01;2.0500307000000001e-01;0.0000000000000000e+00;1.3843938517973646e+00;1.3858200154947968e+00;1.4261636974322034e-03
600;1.2549609000000000e-01;2.8247843000000000e-01;0.0000000000000000e+00;1.4550547484468752e+00;1.4559034396652040e+00;8.4869121832875649e-04
601;1.2574452999999999e-01;1.9511339999999999e-02;0.0000000000000000e+00;1.1334600588721642e+00;1.1336493837392356e+00;1.8932486707146090e-04
602;1.2587904000000000e-01;4.8182561000000002e-01;0.0000000000000000e+00;1.5394297991133623e+00;1.5395525091955684e+00;1.2271008220610113e-04
603;1.2618341999999999e-01;4.4061824999999999e-01;0.0000000000000000e+00;1.5335600969291248e+00;1.5348238250775563e+00;1.2637281484315643e-03
604;1.2630659000000000e-01;2.1649271000000000e-01;0.0000000000000000e+00;1.3989245654348121e+00;1.3994962379160047e+00;5.7167248119260883e-04
605;1.2663495000000000e-01;3.6868292000000003e-01;0.0000000000000000e+00;1.5105804846638344e+00;1.5118792677685362e+00;1.2987831047017728e-03
606;8.8286249000000006e-01;1.7443972999999999e-01;0.0000000000000000e+00;1.3374988693929313e+00;1.3382885783583289e+00;7.8970896539765079e-04
607;1.2670033999999999e-01;7.3909217999999999e-01;0.0000000000000000e+00;1.4406051133383910e+00;1.4413868256333677e+00;7.8171229497669970e-04
608;1.2691635000000001e-01;9.3039223000000004e-01;0.0000000000000000e+00;1.2132271680930666e+00;1.2148199113371474e+00;1.5927432440807632e-03
609;1.2713915000000001e-01;9.9260378000000005e-01;0.0000000000000000e+00;1.1134609557377610e+00;1.1130355706105564e+00;4.2538512720469157e-04
610;1.2731126000000001e-01;5.6676780000000004e-01;0.0000000000000000e+00;1.5357343264679397e+00;1.5364877584014862e+00;7.5343193354648896e-04
611;1.2741327999999999e-01;3.5075364999999997e-01;0.0000000000000000e+00;1.5043453536463254e+00;1.5050932377030304e+00;7.4788405670500602e-04
612;1.2750292999999999e-01;9.5902359000000004e-01;0.0000000000000000e+00;1.1711810900599624e+00;1.1699467147493825e+00;1.2343753105799049e-03
613;1.2921191000000001e-01;6.2650382000000004e-01;0.0000000000000000e+00;1.5211172411656124e+00;1.5212548335366038e+00;1.3759237099142396e-04
614;1.2924081000000001e-01;7.1765345999999997e-01;0.0000000000000000e+00;1.4648746470552236e+00;1.4648505234817653e+00;2.4123573458378900e-05
615;8.7052876000000001e-01;4.7010066000000000e-01;0.0000000000000000e+00;1.5483276271239363e+00;1.5492216236940042e+00;8.9399657006783428e-04
616;1.2990454000000001e-01;7.8130887999999998e-01;0.0000000000000000e+00;1.4082161077314446e+00;1.4090047274558417e+00;7.8861972439714378e-04
617;1.3002575999999999e-01;7.4894495999999999e-01;0.0000000000000000e+00;1.4399749412738108e+00;1.4403099316661645e+00;3.3499039235374006e-04
618;1.3026568999999999e-01;2.3320478000000000e-01;0.0000000000000000e+00;1.4235744055001227e+00;1.4241555595616151e+00;5.8115406149239490e-04
619;1.3062283000000000e-01;8.2629710999999995e-01;0.0000000000000000e+00;1.3606605285109858e+00;1.3607897876043140e+00;1.2925909332817120e-04
620;1.3086265999999999e-01;7.9681826000000000e-01;0.0000000000000000e+00;1.3941526716335590e+00;1.3946239773529836e+00;4.7130571942455290e-04
621;1.3139008999999999e-01;9.9598284999999998e-01;0.0000000000000000e+00;1.1076253767007527e+00;1.1073059598558141e+00;3.1941684493852485e-04
622;1.3151426999999999e-01;5.3971340000000001e-01;0.0000000000000000e+00;1.5535588670098148e+00;1.5539908301490606e+00;4.3196313924576124e-04
623;1.3178545000000000e-01;1.3074980000000000e-01;0.0000000000000000e+00;1.3073378750207258e+00;1.3080656266224415e+00;7.2775160171567599e-04
624;1.3255365000000000e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
625;1.3283665000000000e-01;4.9727486999999998e-01;0.0000000000000000e+00;1.5602681441264694e+00;1.5607506105097215e+00;4.8246638325211144e-04
626;1.3351566000000001e-01;3.8422793000000000e-01;0.0000000000000000e+00;1.5372464654505453e+00;1.5379472717259230e+00;7.0080627537771889e-04
627;1.3351759999999999e-01;2.5469173000000001e-01;0.0000000000000000e+00;1.4504756810506589e+00;1.4513735199025652e+00;8.9783885190630741e-04
628;1.3444450999999999e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
629;1.3470025999999999e-01;3.4234217000000000e-01;0.0000000000000000e+00;1.5191225304384375e+00;1.5198705212077943e+00;7.4799076935683217e-04
630;1.3550611000000001e-01;7.4395575999999997e-01;0.0000000000000000e+00;1.4562676864934081e+00;1.4570285201718798e+00;7.6083367847168404e-04
631;1.3591211000000000e-01;3.7854383000000003e-01;0.0000000000000000e+00;1.5410748473952729e+00;1.5420411826720879e+00;9.6633527681500020e-04
632;1.3592478000000000e-01;3.1956902999999998e-01;0.0000000000000000e+00;1.5080245121672351e+00;1.5086193502210987e+00;5.9483805386362221e-04
633;8.8252030000000004e-01;8.5935665000000006e-01;0.0000000000000000e+00;1.2996313067084944e+00;1.3004934365109286e+00;8.6212980243427495e-04
634;1.3665041999999999e-01;5.1872859999999998e-01;0.0000000000000000e+00;1.5706793154186032e+00;1.5712462237263107e+00;5.6690830770755873e-04
635;1.3682696999999999e-01;8.5725803000000000e-01;0.0000000000000000e+00;1.3312921441188330e+00;1.3312345914599160e+00;5.7552658917048305e-05
636;9.3041868000000005e-01;7.0528645000000001e-01;0.0000000000000000e+00;1.3147702642259085e+00;1.3153062868129179e+00;5.3602258700946592e-04
637;1.3689784999999999e-01;7.0383353999999998e-01;0.0000000000000000e+00;1.4929866461973951e+00;1.4940802241915518e+00;1.0935779941567692e-03
638;1.3697089000000001e-01;9.1328193999999996e-01;0.0000000000000000e+00;1.2481929209959917e+00;1.2497918305867872e+00;1.5989095907955608e-03
639;1.3769323999999999e-01;8.0151921999999998e-01;0.0000000000000000e+00;1.4015121264721926e+00;1.4022224984862528e+00;7.1037201406021211e-04
640;8.9435211999999997e-01;5.1777114999999996e-01;0.0000000000000000e+00;1.4763374039551831e+00;1.4774681800758012e+00;1.1307761206180711e-03
641;1.3805410000000001e-01;3.0139129999999997e-01;0.0000000000000000e+00;1.5000637580006146e+00;1.5008796415688033e+00;8.1588356818862451e-04
642;1.3853582000000000e-01;5.8183967999999997e-01;0.0000000000000000e+00;1.5634805542453731e+00;1.5645852758025445e+00;1.1047215571713398e-03
643;1.3868435000000001e-01;9.9724394000000005e-01;0.0000000000000000e+00;1.1056226907199089e+00;1.1052529086737812e+00;3.6978204612769794e-04
644;1.3938586000000000e-01;9.7642158000000001e-01;0.0000000000000000e+00;1.1443109518911225e+00;1.1441874813336181e+00;1.2347055750439040e-04
645;1.4012909000000001e-01;1.4039615999999999e-01;0.0000000000000000e+00;1.3318875815505220e+00;1.3326671753841819e+00;7.7959383365988622e-04
646;1.4042007000000001e-01;9.0569529999999995e-02;0.0000000000000000e+00;1.2593449581424385e+00;1.2590695489351109e+00;2.7540920732760377e-04
647;1.4043915000000001e-01;2.2745298999999999e-01;0.0000000000000000e+00;1.4384526690200392e+00;1.4393918177163418e+00;9.3914869630262743e-04
648;1.4091298999999999e-01;4.5498655999999998e-01;0.0000000000000000e+00;1.5787356978808729e+00;1.5803015025440426e+00;1.5658046631696898e-03
649;1.4091735000000000e-01;7.8698424000000000e-01;0.0000000000000000e+00;1.4250082228627268e+00;1.4247111259575860e+00;2.9709690514079234e-04
650;1.4116047000000001e-01;6.5775687000000005e-01;0.0000000000000000e+00;1.5367268314714342e+00;1.5366618353680961e+00;6.4996103338099687e-05
651;1.4118095999999999e-01;5.9005326000000002e-01;0.0000000000000000e+00;1.5683432424026684e+00;1.5692631254174267e+00;9.1988301475831591e-04
652;1.4126361000000001e-01;5.5464216000000000e-01;0.0000000000000000e+00;1.5784417279806746e+00;1.5794376441351938e+00;9.9591615451921633e-04
653;1.4127207999999999e-01;2.9103836999999999e-01;0.0000000000000000e+00;1.4998989714783735e+00;1.5005021816636321e+00;6.0321018525866243e-04
654;8.9962105999999997e-01;2.3503122000000001e-01;0.0000000000000000e+00;1.3583785649504225e+00;1.3597714792905011e+00;1.3929143400785993e-03
655;1.4158102000000000e-01;4.5946844999999997e-01;0.0000000000000000e+00;1.5814093443204809e+00;1.5829487812651093e+00;1.5394369446284362e-03
656;1.4212701999999999e-01;4.4084166000000002e-01;0.0000000000000000e+00;1.5794608089352855e+00;1.5808803799713613e+00;1.4195710360758174e-03
657;1.4242755000000001e-01;5.6425199000000004e-01;0.0000000000000000e+00;1.5796581596655179e+00;1.5804999190665470e+00;8.4175940102904079e-04
658;1.4263820999999999e-01;3.1985172000000001e-01;0.0000000000000000e+00;1.5249442485737337e+00;1.5256692535198992e+00;7.2500494616556388e-04
659;1.4270690999999999e-01;7.3816868999999996e-01;0.0000000000000000e+00;1.4776749407721610e+00;1.4783306332677646e+00;6.5569249560359921e-04
660;1.4272982000000001e-01;3.6575598999999998e-01;0.0000000000000000e+00;1.5530202523898207e+00;1.5541509630727537e+00;1.1307106829330227e-03
661;1.4274422000000000e-01;7.8683117000000002e-01;0.0000000000000000e+00;1.4275173297753763e+00;1.4283932289952272e+00;8.7589921985098407e-04
662;1.4302413999999999e-01;7.1414580000000005e-02;0.0000000000000000e+00;1.2292040684865526e+00;1.2300488939763445e+00;8.4482548979192273e-04
663;1.4340913000000000e-01;6.9702799999999997e-03;0.0000000000000000e+00;1.1130317960755494e+00;1.1136045034701190e+00;5.7270739456960484e-04
664;1.4405427000000001e-01;3.9282593999999998e-01;0.0000000000000000e+00;1.5687990462169097e+00;1.5705499330145627e+00;1.7508867976530063e-03
665;1.4424719999999999e-01;7.9519183999999998e-01;0.0000000000000000e+00;1.4220109759178587e+00;1.4216583826689404e+00;3.5259324891834254e-04
666;1.4443433999999999e-01;6.4052335999999999e-01;0.0000000000000000e+00;1.5544252704242658e+00;1.5552494561686800e+00;8.2418574441422976e-04
667;1.4443676000000000e-01;6.2937432999999998e-01;0.0000000000000000e+00;1.5607730644562108e+00;1.5612053731550675e+00;4.3230869885668710e-04
668;1.4457236000000001e-01;7.1843517999999995e-01;0.0000000000000000e+00;1.5003623369131684e+00;1.5002713570049790e+00;9.0979908189403602e-05
669;1.4465117000000000e-01;9.6327629000000004e-01;0.0000000000000000e+00;1.1704218963658426e+00;1.1700297569403213e+00;3.9213942552129843e-04
670;1.4495695000000000e-01;2.4718619999999999e-01;0.0000000000000000e+00;1.4683050628617083e+00;1.4690275579613354e+00;7.2249509962718506e-04
671;8.9432517000000000e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
672;1.4506094999999999e-01;6.9034242000000001e-01;0.0000000000000000e+00;1.5222330168030049e+00;1.5241817019491559e+00;1.9486851461509858e-03
673;8.7860764000000002e-01;3.2907069999999999e-01;0.0000000000000000e+00;1.4768666312885201e+00;1.4767665045443781e+00;1.0012674414205947e-04
674;1.4609406999999999e-01;4.8298982000000001e-01;0.0000000000000000e+00;1.5971525573270544e+00;1.5984248330369919e+00;1.2722757099374871e-03
675;1.4617193000000001e-01;8.7738207999999995e-01;0.0000000000000000e+00;1.3134673954719900e+00;1.3148310727173529e+00;1.3636772453629042e-03
676;1.4633932999999999e-01;9.4555440000000002e-01;0.0000000000000000e+00;1.2030477947529898e+00;1.2029000595377966e+00;1.4773521519328980e-04
677;1.4696861999999999e-01;9.8190301000000002e-01;0.0000000000000000e+00;1.1360396024516748e+00;1.1356438448250668e+00;3.9575762660803981e-04
678;1.4703369999999999e-01;2.7656020999999997e-01;0.0000000000000000e+00;1.5006139810409196e+00;1.5014771473897421e+00;8.6316634882255272e-04
679;1.4717129000000001e-01;1.1220947000000001e-01;0.0000000000000000e+00;1.2998651876636242e+00;1.3000529273177324e+00;1.8773965410812110e-04
680;1.4719468999999999e-01;8.7433360000000004e-01;0.0000000000000000e+00;1.3209854720336105e+00;1.3206776568451011e+00;3.0781518850941936e-04
681;8.8283453999999995e-01;3.0281372000000001e-01;0.0000000000000000e+00;1.4493925275124520e+00;1.4494003061584866e+00;7.7786460346285224e-06
682;1.4735353000000001e-01;8.7241329000000001e-01;0.0000000000000000e+00;1.3235684387484195e+00;1.3237573123249595e+00;1.8887357654007175e-04
683;1.4749860000000001e-01;8.8927531999999998e-01;0.0000000000000000e+00;1.2966373341555646e+00;1.2980996257501094e+00;1.4622915945448067e-03
684;1.4760147000000001e-01;4.7471490999999999e-01;0.0000000000000000e+00;1.6005219523866085e+00;1.6019740929003596e+00;1.4521405137510879e-03
685;1.4789651000000001e-01;1.4199844000000000e-01;0.0000000000000000e+00;1.3447050653727151e+00;1.3456642173989017e+00;9.5915202618668260e-04
686;1.4853780000000000e-01;3.3564887999999998e-01;0.0000000000000000e+00;1.5506057289735284e+00;1.5512375331658483e+00;6.3180419231989582e-04
687;1.4867182000000001e-01;9.3687179999999995e-02;0.0000000000000000e+00;1.2716680730053240e+00;1.2719506967657470e+00;2.8262376042298420e-04
688;9.2327260000000000e-01;1.2263601000000000e-01;0.0000000000000000e+00;1.2207337239215279e+00;1.2219546121551810e+00;1.2208882336530724e-03
689;1.4883778000000000e-01;4.4728981000000001e-01;0.0000000000000000e+00;1.5994125360714053e+00;1.6011087437880840e+00;1.6962077166786660e-03
690;1.4928868000000001e-01;1.1081103000000000e-01;0.0000000000000000e+00;1.3001354285824880e+00;1.3002193886809352e+00;8.3960098447244391e-05
691;1.4995528999999999e-01;3.5775285000000001e-01;0.0000000000000000e+00;1.5680160034652058e+00;1.5686070635596598e+00;5.9106009445408780e-04
692;1.5001344000000000e-01;2.2932643999999999e-01;0.0000000000000000e+00;1.4599106051868380e+00;1.4605676839698416e+00;6.5707878300358402e-04
693;9.2352296000000000e-01;8.2110539999999996e-02;0.0000000000000000e+00;1.1857332216394010e+00;1.1851702734083800e+00;5.6294823102098768e-04
694;1.5052774999999999e-01;8.6536435000000000e-01;0.0000000000000000e+00;1.3397201619004875e+00;1.3383662807244476e+00;1.3538811760398506e-03
695;1.5061805000000000e-01;3.6589455999999998e-01;0.0000000000000000e+00;1.5739419275862285e+00;1.5749167231481049e+00;9.7479556187640704e-04
696;1.5076044000000000e-01;6.3786027000000001e-01;0.0000000000000000e+00;1.5723353417453687e+00;1.5731941004338335e+00;8.5875868846474468e-04
697;1.5076991000000001e-01;1.1641454000000000e-01;0.0000000000000000e+00;1.3108156710002423e+00;1.3107248818679320e+00;9.0789132310309384e-05
698;1.5095293000000001e-01;4.1988339000000002e-01;0.0000000000000000e+00;1.5988137405005267e+00;1.5995020704155187e+00;6.8832991499201412e-04
699;1.5095570999999999e-01;6.1422378000000000e-01;0.0000000000000000e+00;1.5853730625308211e+00;1.5859168432016497e+00;5.4378067082860859e-04
700;1.5111390999999999e-01;2.9302219000000002e-01;0.0000000000000000e+00;1.5246988078028409e+00;1.5251871544804314e+00;4.8834667759045658e-04
701;1.5114453999999999e-01;7.4756091000000002e-01;0.0000000000000000e+00;1.4867572940251585e+00;1.4873908710622925e+00;6.3357703713395885e-04
702;9.2549095000000003e-01;2.7664650000000002e-01;0.0000000000000000e+00;1.3204263847935587e+00;1.3207887559221305e+00;3.6237112857184783e-04
703;9.2369910000000000e-01;3.1450750000000000e-01;0.0000000000000000e+00;1.3425696746212863e+00;1.3431161881421094e+00;5.4651352082313309e-04
704;1.5243129000000000e-01;5.2007320000000001e-01;0.0000000000000000e+00;1.6150734619323972e+00;1.6159510493180034e+00;8.7758738560617111e-04
705;9.3108075999999995e-01;1.4788750000000000e-02;0.0000000000000000e+00;1.1151041941567323e+00;1.1149592095013650e+00;1.4498465536738614e-04
706;1.5262049000000000e-01;7.5995250000000003e-01;0.0000000000000000e+00;1.4776373707486903e+00;1.4774804116020614e+00;1.5695914662883226e-04
707;9.3064966999999998e-01;7.1158083999999999e-01;0.0000000000000000e+00;1.3114996451719882e+00;1.3119352008471896e+00;4.3555567520137117e-04
708;1.5308361000000001e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
709;1.5311524000000001e-01;5.9516354000000005e-01;0.0000000000000000e+00;1.5987565022884953e+00;1.5998948431083106e+00;1.1383408198153422e-03
710;1.5323495000000001e-01;2.2466897999999999e-01;0.0000000000000000e+00;1.4614193458737184e+00;1.4616354625034811e+00;2.1611662976273038e-04
711;1.5348150999999999e-01;7.2822533000000000e-01;0.0000000000000000e+00;1.5113383927650905e+00;1.5114217551699238e+00;8.3362404833309256e-05
712;1.5354355000000000e-01;2.8729810000000001e-02;0.0000000000000000e+00;1.1582381472909653e+00;1.1580268495864685e+00;2.1129770449679341e-04
713;1.5364616000000000e-01;9.7057884000000005e-01;0.0000000000000000e+00;1.1592372564705202e+00;1.1594133817860228e+00;1.7612531550259547e-04
714;1.5367212000000000e-01;1.2465588000000000e-01;0.0000000000000000e+00;1.3268383338281695e+00;1.3270624401909448e+00;2.2410636277525597e-04
715;1.5369595000000000e-01;3.7746682999999998e-01;0.0000000000000000e+00;1.5878926243715774e+00;1.5890464559956352e+00;1.1538316240577995e-03
716;1.5411495000000000e-01;8.2842285000000004e-01;0.0000000000000000e+00;1.3959745973916431e+00;1.3964746880407710e+00;5.0009064912792667e-04
717;1.5413114000000000e-01;9.5966762999999999e-01;0.0000000000000000e+00;1.1807861837740183e+00;1.1807398613077009e+00;4.6322466317416655e-05
718;1.5447350000000001e-01;7.6138123999999996e-01;0.0000000000000000e+00;1.4797278304104964e+00;1.4796714573546128e+00;5.6373055883573997e-05
719;1.5483274999999999e-01;8.5502065999999999e-01;0.0000000000000000e+00;1.3595163467436928e+00;1.3595423287940316e+00;2.5982050338768659e-05
720;1.5485052999999999e-01;2.7945990999999998e-01;0.0000000000000000e+00;1.5207131219868759e+00;1.5216420018185506e+00;9.2887983167466714e-04
721;1.5489381999999999e-01;3.3731718999999999e-01;0.0000000000000000e+00;1.5672022483071291e+00;1.5681764127462070e+00;9.7416443907794026e-04
722;1.5533804000000001e-01;6.9136056999999995e-01;0.0000000000000000e+00;1.5470163140463882e+00;1.5479574408007521e+00;9.4112675436397453e-04
723;8.9945726999999998e-01;3.6162166000000001e-01;0.0000000000000000e+00;1.4339933666648677e+00;1.4340286904402704e+00;3.5323775402718027e-05
724;1.5645377999999999e-01;8.9864065000000004e-01;0.0000000000000000e+00;1.2913585635768539e+00;1.2923378705656663e+00;9.7930698881243394e-04
725;1.5674445000000001e-01;5.5592591999999996e-01;0.0000000000000000e+00;1.6208452475684858e+00;1.6220880001852016e+00;1.2427526167158032e-03
726;1.5716968000000001e-01;2.6033047999999998e-01;0.0000000000000000e+00;1.5073002701748854e+00;1.5081235391579262e+00;8.2326898304074803e-04
727;1.5726483999999999e-01;3.2712498000000001e-01;0.0000000000000000e+00;1.5664995307975724e+00;1.5667570093659069e+00;2.5747856833446825e-04
728;1.5784235999999999e-01;7.8289576999999999e-01;0.0000000000000000e+00;1.4604682104690379e+00;1.4615007253439436e+00;1.0325148749057433e-03
729;1.5792496000000000e-01;6.2106289999999997e-01;0.0000000000000000e+00;1.6001919602068762e+00;1.6007538152067955e+00;5.6185499991934229e-04
730;1.5794257000000000e-01;1.7671208999999999e-01;0.0000000000000000e+00;1.4098510821182371e+00;1.4095842775221299e+00;2.6680459610717300e-04
731;1.5845788000000000e-01;2.1123686000000000e-01;0.0000000000000000e+00;1.4560453929735206e+00;1.4554888569162636e+00;5.5653605725702882e-04
732;1.5859856000000000e-01;9.4665047999999996e-01;0.0000000000000000e+00;1.2073157271881167e+00;1.2078307557799242e+00;5.1502859180740934e-04
733;1.5870240999999999e-01;1.5462775000000001e-01;0.0000000000000000e+00;1.3788251703932919e+00;1.3792470368935570e+00;4.2186650026510009e-04
734;1.5882721000000000e-01;5.3351998000000000e-01;0.0000000000000000e+00;1.6313409806235699e+00;1.6320027052144221e+00;6.6172459085223068e-04
735;1.5887277000000000e-01;6.0361257000000001e-01;0.0000000000000000e+00;1.6110275203253797e+00;1.6115749756008499e+00;5.4745527547028772e-04
736;1.5889091999999999e-01;7.7512669999999995e-01;0.0000000000000000e+00;1.4721472927332966e+00;1.4727193788565778e+00;5.7208612328119024e-04
737;1.5890844000000001e-01;7.8402139999999998e-01;0.0000000000000000e+00;1.4621600125186045e+00;1.4621169556781328e+00;4.3056840471678015e-05
738;1.5933817000000000e-01;8.1117768000000001e-01;0.0000000000000000e+00;1.4280226315523106e+00;1.4282694429282994e+00;2.4681137598880909e-04
739;1.5946257999999999e-01;3.0781929000000002e-01;0.0000000000000000e+00;1.5562372561343416e+00;1.5569315497604523e+00;6.9429362611073131e-04
740;1.5987082000000000e-01;3.4114484000000000e-01;0.0000000000000000e+00;1.5819797096197457e+00;1.5830187756008627e+00;1.0390659811170266e-03
741;1.5989274000000001e-01;6.4362737000000003e-01;0.0000000000000000e+00;1.5921191244405353e+00;1.5929720666152063e+00;8.5294217467102307e-04
742;1.6044779000000001e-01;6.3962954999999999e-01;0.0000000000000000e+00;1.5965545262941332e+00;1.5967971809279382e+00;2.4265463380501728e-04
743;1.6048886000000001e-01;2.2977847000000001e-01;0.0000000000000000e+00;1.4814836783946794e+00;1.4815191359445476e+00;3.5457549868223026e-05
744;1.6064228999999999e-01;1.3955286000000000e-01;0.0000000000000000e+00;1.3582944304065354e+00;1.3590537538948499e+00;7.5932348831453389e-04
745;9.6567999000000004e-01;5.2532212000000000e-01;0.0000000000000000e+00;1.2317412527222504e+00;1.2322285705646194e+00;4.8731784236899500e-04
746;1.6079878000000000e-01;7.5544106000000000e-01;0.0000000000000000e+00;1.4986564306197914e+00;1.4988898338630907e+00;2.3340324329934603e-04
747;1.6111506000000000e-01;7.0377586000000003e-01;0.0000000000000000e+00;1.5496889925398674e+00;1.5508305432503506e+00;1.1415507104832745e-03
748;8.9414786999999996e-01;7.9393489999999997e-02;0.0000000000000000e+00;1.2103416445677397e+00;1.2106847695861434e+00;3.4312501840361165e-04
749;1.6212507000000001e-01;9.3226899999999998e-03;0.0000000000000000e+00;1.1207868184295726e+00;1.1200734867107380e+00;7.1333171883458668e-04
750;1.6227301000000000e-01;7.5351142000000004e-01;0.0000000000000000e+00;1.5031890268691317e+00;1.5039758692169332e+00;7.8684234780146411e-04
751;1.6231818000000001e-01;1.2266767000000001e-01;0.0000000000000000e+00;1.3334950687131260e+00;1.3341318447872126e+00;6.3677607408663128e-04
752;1.6244608999999999e-01;5.9776527999999995e-01;0.0000000000000000e+00;1.6229680022754167e+00;1.6234223429663737e+00;4.5434069095695584e-04
753;1.6326400999999999e-01;5.8064534999999995e-01;0.0000000000000000e+00;1.6318341878452347e+00;1.6322201422725704e+00;3.8595442733568852e-04
754;1.6330958000000001e-01;9.9044151999999996e-01;0.0000000000000000e+00;1.1202969555495104e+00;1.1206973200185992e+00;4.0036446908886525e-04
755;1.6331812000000001e-01;8.9405939999999995e-01;0.0000000000000000e+00;1.3060871499454774e+00;1.3070825575911222e+00;9.9540764564487461e-04
756;1.6345145000000000e-01;8.3882869000000004e-01;0.0000000000000000e+00;1.3953026402195858e+00;1.3957746321519262e+00;4.7199193234037651e-04
757;1.6362750000000001e-01;5.6443270999999995e-01;0.0000000000000000e+00;1.6373055986454150e+00;1.6383236430585753e+00;1.0180444131602240e-03
758;1.6387213000000000e-01;2.2842797000000001e-01;0.0000000000000000e+00;1.4862245194013826e+00;1.4863879172186052e+00;1.6339781722263247e-04
759;1.6399886999999999e-01;4.9041772000000000e-01;0.0000000000000000e+00;1.6469740450347696e+00;1.6482115412445801e+00;1.2374962098105069e-03
760;9.2394527999999998e-01;1.2789207000000000e-01;0.0000000000000000e+00;1.2255480444573990e+00;1.2254025182702768e+00;1.4552618712215803e-04
761;1.6437009000000000e-01;9.1849837000000001e-01;0.0000000000000000e+00;1.2620367756745026e+00;1.2645134600392898e+00;2.4766843647872072e-03
762;1.6477069999999999e-01;3.7076452999999998e-01;0.0000000000000000e+00;1.6125656000532884e+00;1.6137088716778165e+00;1.1432716245280972e-03
763;1.6535308000000001e-01;4.9964392000000002e-01;0.0000000000000000e+00;1.6512551838818290e+00;1.6520454757559788e+00;7.9029187414980662e-04
764;1.6548209999999999e-01;3.3711042000000002e-01;0.0000000000000000e+00;1.5926977083200284e+00;1.5937646925258950e+00;1.0669842058665946e-03
765;1.6563929999999999e-01;4.6310915000000002e-01;0.0000000000000000e+00;1.6481805290291340e+00;1.6498023264890778e+00;1.6217974599437301e-03
766;8.9988073999999996e-01;2.1060865000000001e-01;0.0000000000000000e+00;1.3382741624490420e+00;1.3396575625114382e+00;1.3834000623962339e-03
767;1.6590969000000000e-01;3.6066626000000002e-01;0.0000000000000000e+00;1.6095974500659285e+00;1.6105496126871417e+00;9.5216262121322615e-04
768;1.6655201000000000e-01;1.0731557999999999e-01;0.0000000000000000e+00;1.3122973614893012e+00;1.3127693646221910e+00;4.7200313288975337e-04
769;1.6675770000000001e-01;1.7821735999999999e-01;0.0000000000000000e+00;1.4249958782539418e+00;1.4255998205341494e+00;6.0394228020754781e-04
770;1.6692541999999999e-01;4.8250736000000000e-01;0.0000000000000000e+00;1.6543902824786996e+00;1.6555644691775484e+00;1.1741866988488336e-03
771;1.6704753000000000e-01;4.0070337000000000e-01;0.0000000000000000e+00;1.6338086472191036e+00;1.6346198650974326e+00;8.1121787832905135e-04
772;1.6705109000000001e-01;8.8326219999999997e-02;0.0000000000000000e+00;1.2791164892704250e+00;1.2792737776251515e+00;1.5728835472650360e-04
773;1.6767534000000001e-01;7.7956270000000005e-01;0.0000000000000000e+00;1.4830039430826565e+00;1.4837232149200157e+00;7.1927183735920330e-04
774;1.6808086999999999e-01;2.9383140000000002e-01;0.0000000000000000e+00;1.5629847070287375e+00;1.5642222883071537e+00;1.2375812784162221e-03
775;1.6819161999999999e-01;2.7551829999999999e-01;0.0000000000000000e+00;1.5455252241177175e+00;1.5468126885237343e+00;1.2874644060167917e-03
776;1.6827480000000000e-01;1.3172036000000001e-01;0.0000000000000000e+00;1.3558788486469500e+00;1.3561128991867610e+00;2.3405053981107038e-04
777;1.6831810999999999e-01;3.0553496000000002e-01;0.0000000000000000e+00;1.5745420924086722e+00;1.5752469863204770e+00;7.0489391180483807e-04
778;1.6858252000000001e-01;6.4254637999999997e-01;0.0000000000000000e+00;1.6145138968911938e+00;1.6150813863393916e+00;5.6748944819773328e-04
779;1.6876492000000001e-01;6.2043777000000000e-01;0.0000000000000000e+00;1.6281619659335735e+00;1.6285757581976215e+00;4.1379226404791858e-04
780;1.6996143999999999e-01;5.4627530000000002e-01;0.0000000000000000e+00;1.6589619616667517e+00;1.6594646353757379e+00;5.0267370898615660e-04
